Scenario,Period,LoadLevel,CCGT1,CCGT2,CCGT3,CCGT4,CCGT5,CCGT6,CCGT7,Coal1,Coal2,Nuclear1,Nuclear2
sc2015,y2030,2030-12-11T19:00:00+01:00,0.0,0.0,0.41000000000000003,0.23917817179497303,0.0,0.0,0.4005404403549994,0.0,0.0,0.0,0.0
sc2015,y2030,2030-12-11T21:00:00+01:00,0.0,0.0,0.41000000000000003,0.23917817179497303,0.0,0.0,0.4005404403549994,0.0,0.0,0.0,0.0
sc2015,y2030,2030-12-11T23:00:00+01:00,0.0,0.0,0.41000000000000003,0.23917817179497303,0.0,0.0,0.4005404403549994,0.0,0.0,0.0,0.0
sc2015,y2030,2030-12-12T01:00:00+01:00,0.0,0.0,0.41000000000000003,0.215425059624474,0.0,0.0,0.4005404403549994,0.0,0.0,0.0,0.0
sc2015,y2030,2030-12-12T03:00:00+01:00,0.0,0.0,0.41000000000000003,0.08230824728138209,0.0,0.0,0.27586854627109125,0.0,0.0,0.0,0.0
sc2015,y2030,2030-12-12T05:00:00+01:00,0.0,0.0,0.41000000000000003,0.08230824728138209,0.0,0.0,0.23371861386484113,0.0,0.0,0.0,0.0
sc2015,y2030,2030-12-12T07:00:00+01:00,0.0,0.0,0.41000000000000003,0.08230824728138209,0.0,0.0,0.3449039720743411,0.0,0.0,0.0,0.0
sc2015,y2030,2030-12-12T09:00:00+01:00,0.0,0.0,0.41000000000000003,0.20975327532997373,0.0,0.0,0.4005404403549994,0.0,0.0,0.0,0.0
sc2015,y2030,2030-12-12T11:00:00+01:00,0.0,0.0,0.41000000000000003,0.17448762594997394,0.0,0.0,0.40054044035499936,0.0,0.0,0.0,0.0
sc2015,y2030,2030-12-12T13:00:00+01:00,0.0,0.0,0.41000000000000003,0.08230824728138209,0.0,0.0,0.3851004712610909,0.0,0.0,0.0,0.0
sc2015,y2030,2030-12-12T15:00:00+01:00,0.0,0.0,0.41000000000000003,0.13072749309747414,0.0,0.0,0.40054044035499936,0.0,0.0,0.0,0.0
sc2015,y2030,2030-12-12T17:00:00+01:00,0.0,0.0,0.41000000000000003,0.20975327532997373,0.0,0.0,0.40054044035499936,0.0,0.0,0.0,0.0
sc2015,y2030,2030-12-12T19:00:00+01:00,0.0,0.0,0.41000000000000003,0.20975327532997373,0.0,0.0,0.4005404403549994,0.0,0.0,0.0,0.0
sc2015,y2030,2030-12-12T21:00:00+01:00,0.0,0.0,0.41000000000000003,0.20975327532997373,0.0,0.0,0.4005404403549994,0.0,0.0,0.0,0.0
sc2015,y2030,2030-12-12T23:00:00+01:00,0.0,0.0,0.41000000000000003,0.20975327532997373,0.0,0.0,0.4005404403549994,0.0,0.0,0.0,0.0
sc2015,y2030,2030-12-13T01:00:00+01:00,0.0,0.0,0.41000000000000003,0.18384889626797407,0.0,0.0,0.4005404403549994,0.0,0.0,0.0,0.0
sc2015,y2030,2030-12-13T03:00:00+01:00,0.0,0.0,0.41000000000000003,0.1346734960195468,0.0,0.0,0.2135376603921764,0.0,0.0,0.0,0.0
sc2015,y2030,2030-12-13T05:00:00+01:00,0.0,0.0,0.41000000000000003,0.05284656172918926,0.0,0.0,0.19857573343228402,0.0,0.0,0.0,0.0
sc2015,y2030,2030-12-13T07:00:00+01:00,0.0,0.0,0.41000000000000003,0.05917140110179724,0.0,0.0,0.21128526955792626,0.0,0.0,0.0,0.0
sc2015,y2030,2030-12-13T09:00:00+01:00,0.0,0.0,0.41000000000000003,0.1346734960195468,0.0,0.0,0.21128526955792626,0.0,0.0,0.0,0.0
sc2015,y2030,2030-12-13T11:00:00+01:00,0.0,0.0,0.41000000000000003,0.12330086980954705,0.0,0.0,0.21128526955792626,0.0,0.0,0.0,0.0
sc2015,y2030,2030-12-13T13:00:00+01:00,0.0,0.0,0.4068357877381179,0.05284656172918926,0.0,0.0,0.08245278812016635,0.0,0.0,0.0,0.0
sc2015,y2030,2030-12-13T15:00:00+01:00,0.0,0.0,0.41000000000000003,0.05284656172918926,0.0,0.0,0.11805226419328428,0.0,0.0,0.0,0.0
sc2015,y2030,2030-12-13T17:00:00+01:00,0.0,0.0,0.41000000000000003,0.1346734960195468,0.0,0.0,0.21128526955792626,0.0,0.0,0.0,0.0
sc2015,y2030,2030-12-13T19:00:00+01:00,0.0,0.0,0.41000000000000003,0.1346734960195468,0.0,0.0,0.21128526955792626,0.0,0.0,0.0,0.0
sc2015,y2030,2030-12-13T21:00:00+01:00,0.0,0.0,0.41000000000000003,0.1346734960195468,0.0,0.0,0.21128526955792626,0.0,0.0,0.0,0.0
sc2015,y2030,2030-12-13T23:00:00+01:00,0.0,0.0,0.41000000000000003,0.1346734960195468,0.0,0.0,0.21128526955792626,0.0,0.0,0.0,0.0
sc2015,y2030,2030-12-14T01:00:00+01:00,0.0,0.0,0.33816998652346436,0.05284656172918926,0.0,0.0,0.0897337552473197,0.0,0.0,0.0,0.0
sc2015,y2030,2030-12-14T03:00:00+01:00,0.0,0.0,0.16,0.09483385829561519,0.0,0.0,0.13792471414435892,0.0,0.0,0.0,0.0
sc2015,y2030,2030-12-14T05:00:00+01:00,0.0,0.0,0.27122074615000225,0.05284656172918926,0.0,0.0,0.0695088465607826,0.0,0.0,0.0,0.0
sc2015,y2030,2030-12-14T07:00:00+01:00,0.0,0.0,0.41000000000000003,0.1346734960195468,0.0,0.0,0.17811641931200542,0.0,0.0,0.0,0.0
sc2015,y2030,2030-12-14T09:00:00+01:00,0.0,0.0,0.41000000000000003,0.1346734960195468,0.0,0.0,0.17811641931200542,0.0,0.0,0.0,0.0
sc2015,y2030,2030-12-14T11:00:00+01:00,0.0,0.0,0.41000000000000003,0.1346734960195468,0.0,0.0,0.17811641931200542,0.0,0.0,0.0,0.0
sc2015,y2030,2030-12-14T13:00:00+01:00,0.0,0.0,0.41000000000000003,0.1346734960195468,0.0,0.0,0.17811641931200542,0.0,0.0,0.0,0.0
sc2015,y2030,2030-12-14T15:00:00+01:00,0.0,0.0,0.41000000000000003,0.1346734960195468,0.0,0.0,0.17811641931200542,0.0,0.0,0.0,0.0
sc2015,y2030,2030-12-14T17:00:00+01:00,0.0,0.0,0.41000000000000003,0.1346734960195468,0.0,0.0,0.17811641931200542,0.0,0.0,0.0,0.0
sc2015,y2030,2030-12-14T19:00:00+01:00,0.0,0.0,0.41000000000000003,0.1346734960195468,0.0,0.0,0.17811641931200542,0.0,0.0,0.0,0.0
sc2015,y2030,2030-12-14T21:00:00+01:00,0.0,0.0,0.41000000000000003,0.1346734960195468,0.0,0.0,0.17811641931200542,0.0,0.0,0.0,0.0
sc2015,y2030,2030-12-14T23:00:00+01:00,0.0,0.0,0.41000000000000003,0.1346734960195468,0.0,0.0,0.17811641931200542,0.0,0.0,0.0,0.0
sc2015,y2030,2030-12-15T01:00:00+01:00,0.0,0.0,0.41000000000000003,0.05284656172918926,0.0,0.0,0.1709121332437846,0.0,0.0,0.0,0.0
sc2015,y2030,2030-12-15T03:00:00+01:00,0.0,0.0,0.2791806430250023,0.05284656172918926,0.0,0.0,0.0695088465607826,0.0,0.0,0.0,0.0
sc2015,y2030,2030-12-15T05:00:00+01:00,0.0,0.0,0.2786173335750023,0.05284656172918926,0.0,0.0,0.0695088465607826,0.0,0.0,0.0,0.0
sc2015,y2030,2030-12-15T07:00:00+01:00,0.0,0.0,0.41000000000000003,0.1346734960195468,0.0,0.0,0.17811641931200542,0.0,0.0,0.0,0.0
sc2015,y2030,2030-12-15T09:00:00+01:00,0.0,0.0,0.41000000000000003,0.1346734960195468,0.0,0.0,0.17811641931200542,0.0,0.0,0.0,0.0
sc2015,y2030,2030-12-15T11:00:00+01:00,0.0,0.0,0.41000000000000003,0.1346734960195468,0.0,0.0,0.17811641931200542,0.0,0.0,0.0,0.0
sc2015,y2030,2030-12-15T13:00:00+01:00,0.0,0.0,0.339437331635002,0.05284656172918926,0.0,0.0,0.0695088465607826,0.0,0.0,0.0,0.0
sc2015,y2030,2030-12-15T15:00:00+01:00,0.0,0.0,0.28186269064375197,0.05284656172918926,0.0,0.0,0.10658224284203284,0.0,0.0,0.0,0.0
sc2015,y2030,2030-12-15T17:00:00+01:00,0.0,0.0,0.41000000000000003,0.1346734960195468,0.0,0.0,0.2389167892132558,0.0,0.0,0.0,0.0
sc2015,y2030,2030-12-15T19:00:00+01:00,0.0,0.0,0.41000000000000003,0.1346734960195468,0.0,0.0,0.23891678921325582,0.0,0.0,0.0,0.0
sc2015,y2030,2030-12-15T21:00:00+01:00,0.0,0.0,0.41000000000000003,0.1346734960195468,0.0,0.0,0.23891678921325582,0.0,0.0,0.0,0.0
sc2015,y2030,2030-12-15T23:00:00+01:00,0.0,0.0,0.41000000000000003,0.1346734960195468,0.0,0.0,0.23891678921325582,0.0,0.0,0.0,0.0
sc2015,y2030,2030-12-16T01:00:00+01:00,0.0,0.0,0.41000000000000003,0.05284656172918926,0.0,0.0,0.15416251523828492,0.0,0.0,0.0,0.0
sc2015,y2030,2030-12-16T03:00:00+01:00,0.0,0.0,0.21853834457303023,0.11209919975616124,0.0,0.0,0.09323582018078275,0.0,0.0,0.0,0.0
sc2015,y2030,2030-12-16T05:00:00+01:00,0.0,0.0,0.2991880891404898,0.05284656172918926,0.0,0.0,0.1133692448345455,0.0,0.0,0.0,0.0
sc2015,y2030,2030-12-16T07:00:00+01:00,0.0,0.0,0.41000000000000003,0.1346734960195468,0.0,0.0,0.27193560564542674,0.0,0.0,0.0,0.0
sc2015,y2030,2030-12-16T09:00:00+01:00,0.0,0.0,0.41000000000000003,0.1346734960195468,0.0,0.0,0.27193560564542674,0.0,0.0,0.0,0.0
sc2015,y2030,2030-12-16T11:00:00+01:00,0.0,0.0,0.41000000000000003,0.1346734960195468,0.0,0.0,0.27193560564542674,0.0,0.0,0.0,0.0
sc2015,y2030,2030-12-16T13:00:00+01:00,0.0,0.0,0.41000000000000003,0.05284656172918926,0.0,0.0,0.16603272792078522,0.0,0.0,0.0,0.0
sc2015,y2030,2030-12-16T15:00:00+01:00,0.0,0.0,0.41000000000000003,0.05284656172918926,0.0,0.0,0.2562947858582852,0.0,0.0,0.0,0.0
sc2015,y2030,2030-12-16T17:00:00+01:00,0.0,0.0,0.41000000000000003,0.1346734960195468,0.0,0.0,0.27193560564542674,0.0,0.0,0.0,0.0
sc2015,y2030,2030-12-16T19:00:00+01:00,0.0,0.0,0.41000000000000003,0.1346734960195468,0.0,0.0,0.27193560564542674,0.0,0.0,0.0,0.0
sc2015,y2030,2030-12-16T21:00:00+01:00,0.0,0.0,0.41000000000000003,0.1346734960195468,0.0,0.0,0.27193560564542674,0.0,0.0,0.0,0.0
sc2015,y2030,2030-12-16T23:00:00+01:00,0.0,0.0,0.41000000000000003,0.1346734960195468,0.0,0.0,0.27193560564542674,0.0,0.0,0.0,0.0
sc2015,y2030,2030-12-17T01:00:00+01:00,0.0,0.0,0.41000000000000003,0.11722284174754631,0.0,0.0,0.27193560564542674,0.0,0.0,0.0,0.0
sc2015,y2030,2030-12-17T03:00:00+01:00,0.0,0.0,0.41000000000000003,0.05284656172918926,0.0,0.0,0.13822048773878454,0.0,0.0,0.0,0.0
sc2015,y2030,2030-12-17T05:00:00+01:00,0.0,0.0,0.41000000000000003,0.05284656172918926,0.0,0.0,0.11075065591103436,0.0,0.0,0.0,0.0
sc2015,y2030,2030-12-17T07:00:00+01:00,0.0,0.0,0.41000000000000003,0.1346734960195468,0.0,0.0,0.27193560564542674,0.0,0.0,0.0,0.0
sc2015,y2030,2030-12-17T09:00:00+01:00,0.0,0.0,0.41000000000000003,0.1346734960195468,0.0,0.0,0.27193560564542674,0.0,0.0,0.0,0.0
sc2015,y2030,2030-12-17T11:00:00+01:00,0.0,0.0,0.41000000000000003,0.1346734960195468,0.0,0.0,0.27193560564542674,0.0,0.0,0.0,0.0
sc2015,y2030,2030-12-17T13:00:00+01:00,0.0,0.0,0.41000000000000003,0.1346734960195468,0.0,0.0,0.27193560564542674,0.0,0.0,0.0,0.0
sc2015,y2030,2030-12-17T15:00:00+01:00,0.0,0.0,0.41000000000000003,0.10409627892454644,0.0,0.0,0.27193560564542674,0.0,0.0,0.0,0.0
sc2015,y2030,2030-12-17T17:00:00+01:00,0.0,0.0,0.41000000000000003,0.1346734960195468,0.0,0.0,0.27193560564542674,0.0,0.0,0.0,0.0
sc2015,y2030,2030-12-17T19:00:00+01:00,0.0,0.0,0.41000000000000003,0.1346734960195468,0.0,0.0,0.27193560564542674,0.0,0.0,0.0,0.0
sc2015,y2030,2030-12-17T21:00:00+01:00,0.0,0.0,0.41000000000000003,0.1346734960195468,0.0,0.0,0.27193560564542674,0.0,0.0,0.0,0.0
sc2015,y2030,2030-12-17T23:00:00+01:00,0.0,0.0,0.41000000000000003,0.1346734960195468,0.0,0.0,0.27193560564542674,0.0,0.0,0.0,0.0
sc2015,y2030,2030-12-18T01:00:00+01:00,0.0,0.0,0.41000000000000003,0.05284656172918926,0.0,0.0,0.26913238442828424,0.0,0.0,0.0,0.0
sc2015,y2030,2030-12-18T03:00:00+01:00,0.0,0.0,0.38657172219884345,0.05284656172918926,0.0,0.0,0.10612121195919091,0.0,0.0,0.0,0.0
sc2015,y2030,2030-12-18T05:00:00+01:00,0.0,0.0,0.40524206162759335,0.05284656172918926,0.0,0.0,0.10612121195919091,0.0,0.0,0.0,0.0
sc2015,y2030,2030-12-18T07:00:00+01:00,0.0,0.0,0.41000000000000003,0.1346734960195468,0.0,0.0,0.27193560564542674,0.0,0.0,0.0,0.0
sc2015,y2030,2030-12-18T09:00:00+01:00,0.0,0.0,0.41000000000000003,0.1346734960195468,0.0,0.0,0.27193560564542674,0.0,0.0,0.0,0.0
sc2015,y2030,2030-12-18T11:00:00+01:00,0.0,0.0,0.41000000000000003,0.1346734960195468,0.0,0.0,0.27193560564542674,0.0,0.0,0.0,0.0
sc2015,y2030,2030-12-18T13:00:00+01:00,0.0,0.0,0.41000000000000003,0.057093263694546134,0.0,0.0,0.27193560564542674,0.0,0.0,0.0,0.0
sc2015,y2030,2030-12-18T15:00:00+01:00,0.0,0.0,0.41000000000000003,0.05284656172918926,0.0,0.0,0.2347466929957845,0.0,0.0,0.0,0.0
sc2015,y2030,2030-12-18T17:00:00+01:00,0.0,0.0,0.41000000000000003,0.1346734960195468,0.0,0.0,0.27193560564542674,0.0,0.0,0.0,0.0
sc2015,y2030,2030-12-18T19:00:00+01:00,0.0,0.0,0.41000000000000003,0.1346734960195468,0.0,0.0,0.27193560564542674,0.0,0.0,0.0,0.0
sc2015,y2030,2030-12-18T21:00:00+01:00,0.0,0.0,0.41000000000000003,0.1346734960195468,0.0,0.0,0.27193560564542674,0.0,0.0,0.0,0.0
sc2015,y2030,2030-12-18T23:00:00+01:00,0.0,0.0,0.41000000000000003,0.1346734960195468,0.0,0.0,0.27193560564542674,0.0,0.0,0.0,0.0
sc2015,y2030,2030-12-19T01:00:00+01:00,0.0,0.0,0.41000000000000003,0.09733095970929656,0.0,0.0,0.27193560564542674,0.0,0.0,0.0,0.0
sc2015,y2030,2030-12-19T03:00:00+01:00,0.0,0.0,0.3212672345631111,0.04767230679639015,0.0,0.0,0.18757656576922183,0.0,0.0,0.0,0.0
sc2015,y2030,2030-12-19T05:00:00+01:00,0.0,0.0,0.3212672345631111,0.018706854565672084,0.0,0.0,0.15708642158294012,0.0,0.0,0.0,0.0
sc2015,y2030,2030-12-19T07:00:00+01:00,0.0,0.0,0.3212672345631111,0.047672306796390146,0.0,0.0,0.2478250146517219,0.0,0.0,0.0,0.0
sc2015,y2030,2030-12-19T09:00:00+01:00,0.0,0.0,0.3212672345631111,0.047672306796390146,0.0,0.0,0.2478250146517219,0.0,0.0,0.0,0.0
sc2015,y2030,2030-12-19T11:00:00+01:00,0.0,0.0,0.2841427476760573,0.018706854565672084,0.0,0.0,0.15761482308824376,0.0,0.0,0.0,0.0
sc2015,y2030,2030-12-19T13:00:00+01:00,0.0,0.0,0.22672311617213567,0.04767230679639015,0.0,0.0,0.07867366504894768,0.0,0.0,0.0,0.0
sc2015,y2030,2030-12-19T15:00:00+01:00,0.0,0.0,0.24863707965285378,0.018706854565672084,0.0,0.0,0.07867366504894768,0.0,0.0,0.0,0.0
sc2015,y2030,2030-12-19T17:00:00+01:00,0.0,0.0,0.2841427476760573,0.047672306796390146,0.0,0.0,0.20160126668792847,0.0,0.0,0.0,0.0
sc2015,y2030,2030-12-19T19:00:00+01:00,0.0,0.0,0.2841427476760573,0.047672306796390146,0.0,0.0,0.20160126668792847,0.0,0.0,0.0,0.0
sc2015,y2030,2030-12-19T21:00:00+01:00,0.0,0.0,0.2841427476760573,0.047672306796390146,0.0,0.0,0.20160126668792847,0.0,0.0,0.0,0.0
sc2015,y2030,2030-12-19T23:00:00+01:00,0.0,0.0,0.2841427476760573,0.047672306796390146,0.0,0.0,0.20160126668792847,0.0,0.0,0.0,0.0
sc2015,y2030,2030-12-20T01:00:00+01:00,0.0,0.0,0.2841427476760573,0.018812005239736862,0.0,0.0,0.20160126668792847,0.0,0.0,0.0,0.0
sc2015,y2030,2030-12-20T03:00:00+01:00,0.0,0.0,0.2313212815696037,0.018706854565672084,0.0,0.0,0.07867366504894768,0.0,0.0,0.0,0.0
sc2015,y2030,2030-12-20T05:00:00+01:00,0.0,0.0,0.18400965797213567,0.04767230679639015,0.0,0.0,0.07867366504894768,0.0,0.0,0.0,0.0
sc2015,y2030,2030-12-20T07:00:00+01:00,0.0,0.0,0.28035053035335367,0.018706854565672084,0.0,0.0,0.07867366504894768,0.0,0.0,0.0,0.0
sc2015,y2030,2030-12-20T09:00:00+01:00,0.0,0.0,0.2841427476760573,0.018706854565672084,0.0,0.0,0.13635341736074383,0.0,0.0,0.0,0.0
sc2015,y2030,2030-12-20T11:00:00+01:00,0.0,0.0,0.2841427476760573,0.018706854565672084,0.0,0.0,0.1508194298132439,0.0,0.0,0.0,0.0
sc2015,y2030,2030-12-20T13:00:00+01:00,0.0,0.0,0.2841427476760573,0.018706854565672084,0.0,0.0,0.11760741253574405,0.0,0.0,0.0,0.0
sc2015,y2030,2030-12-20T15:00:00+01:00,0.0,0.0,0.2841427476760573,0.04301092134437232,0.0,0.0,0.16218516050954374,0.0,0.0,0.0,0.0
sc2015,y2030,2030-12-20T17:00:00+01:00,0.0,0.0,0.41000000000000003,0.08965909615285057,0.0,0.0,0.26752645860587276,0.0,0.0,0.0,0.0
sc2015,y2030,2030-12-20T19:00:00+01:00,0.0,0.0,0.41000000000000003,0.10138512781406303,0.0,0.0,0.26752645860587276,0.0,0.0,0.0,0.0
sc2015,y2030,2030-12-20T21:00:00+01:00,0.0,0.0,0.41000000000000003,0.10138512781406303,0.0,0.0,0.26752645860587276,0.0,0.0,0.0,0.0
sc2015,y2030,2030-12-20T23:00:00+01:00,0.0,0.0,0.41000000000000003,0.10138512781406303,0.0,0.0,0.26752645860587276,0.0,0.0,0.0,0.0
sc2015,y2030,2030-12-21T01:00:00+01:00,0.0,0.0,0.41000000000000003,0.10138512781406303,0.0,0.0,0.26752645860587276,0.0,0.0,0.0,0.0
sc2015,y2030,2030-12-21T03:00:00+01:00,0.0,0.0,0.41000000000000003,0.03978403749665765,0.0,0.0,0.1639116703463161,0.0,0.0,0.0,0.0
sc2015,y2030,2030-12-21T05:00:00+01:00,0.0,0.0,0.41000000000000003,0.03978403749665765,0.0,0.0,0.1651648952095661,0.0,0.0,0.0,0.0
sc2015,y2030,2030-12-21T07:00:00+01:00,0.0,0.0,0.41000000000000003,0.10138512781406303,0.0,0.0,0.26752645860587276,0.0,0.0,0.0,0.0
sc2015,y2030,2030-12-21T09:00:00+01:00,0.0,0.0,0.41000000000000003,0.10138512781406303,0.0,0.0,0.26752645860587276,0.0,0.0,0.0,0.0
sc2015,y2030,2030-12-21T11:00:00+01:00,0.0,0.0,0.41000000000000003,0.10138512781406303,0.0,0.0,0.26752645860587276,0.0,0.0,0.0,0.0
sc2015,y2030,2030-12-21T13:00:00+01:00,0.0,0.0,0.41000000000000003,0.03978403749665765,0.0,0.0,0.26585729940581615,0.0,0.0,0.0,0.0
sc2015,y2030,2030-12-21T15:00:00+01:00,0.0,0.0,0.41000000000000003,0.03978403749665765,0.0,0.0,0.19239030706831617,0.0,0.0,0.0,0.0
sc2015,y2030,2030-12-21T17:00:00+01:00,0.0,0.0,0.41000000000000003,0.10138512781406303,0.0,0.0,0.26752645860587276,0.0,0.0,0.0,0.0
sc2015,y2030,2030-12-21T19:00:00+01:00,0.0,0.0,0.41000000000000003,0.10138512781406306,0.0,0.0,0.26752645860587276,0.0,0.0,0.0,0.0
sc2015,y2030,2030-12-21T21:00:00+01:00,0.0,0.0,0.41000000000000003,0.10138512781406303,0.0,0.0,0.26752645860587276,0.0,0.0,0.0,0.0
sc2015,y2030,2030-12-21T23:00:00+01:00,0.0,0.0,0.41000000000000003,0.10138512781406303,0.0,0.0,0.26752645860587276,0.0,0.0,0.0,0.0
sc2015,y2030,2030-12-22T01:00:00+01:00,0.0,0.0,0.41000000000000003,0.03978403749665765,0.0,0.0,0.22375373254156644,0.0,0.0,0.0,0.0
sc2015,y2030,2030-12-22T03:00:00+01:00,0.0,0.0,0.2730177394750021,0.08669991048317378,0.0,0.0,0.1044005692120479,0.0,0.0,0.0,0.0
sc2015,y2030,2030-12-22T05:00:00+01:00,0.0,0.0,0.281200430931519,0.03978403749665765,0.0,0.0,0.1044005692120479,0.0,0.0,0.0,0.0
sc2015,y2030,2030-12-22T07:00:00+01:00,0.0,0.0,0.41000000000000003,0.07735342699160169,0.0,0.0,0.26752645860587276,0.0,0.0,0.0,0.0
sc2015,y2030,2030-12-22T09:00:00+01:00,0.0,0.0,0.41000000000000003,0.10138512781406303,0.0,0.0,0.26752645860587276,0.0,0.0,0.0,0.0
sc2015,y2030,2030-12-22T11:00:00+01:00,0.0,0.0,0.41000000000000003,0.08008401461910132,0.0,0.0,0.26752645860587276,0.0,0.0,0.0,0.0
sc2015,y2030,2030-12-22T13:00:00+01:00,0.0,0.0,0.32816070250626855,0.03978403749665765,0.0,0.0,0.1044005692120479,0.0,0.0,0.0,0.0
sc2015,y2030,2030-12-22T15:00:00+01:00,0.0,0.0,0.29807403602482624,0.03978403749665765,0.0,0.0,0.11841031891222377,0.0,0.0,0.0,0.0
sc2015,y2030,2030-12-22T17:00:00+01:00,0.0,0.0,0.41000000000000003,0.10138512781406303,0.0,0.0,0.29050244811416115,0.0,0.0,0.0,0.0
sc2015,y2030,2030-12-22T19:00:00+01:00,0.0,0.0,0.41000000000000003,0.10138512781406303,0.0,0.0,0.2905024481141612,0.0,0.0,0.0,0.0
sc2015,y2030,2030-12-22T21:00:00+01:00,0.0,0.0,0.41000000000000003,0.10138512781406303,0.0,0.0,0.2905024481141612,0.0,0.0,0.0,0.0
sc2015,y2030,2030-12-22T23:00:00+01:00,0.0,0.0,0.41000000000000003,0.10138512781406303,0.0,0.0,0.2905024481141612,0.0,0.0,0.0,0.0
sc2015,y2030,2030-12-23T01:00:00+01:00,0.0,0.0,0.41000000000000003,0.10138512781406303,0.0,0.0,0.2905024481141612,0.0,0.0,0.0,0.0
sc2015,y2030,2030-12-23T03:00:00+01:00,0.0,0.0,0.41000000000000003,0.06873126096906321,0.0,0.0,0.2905024481141612,0.0,0.0,0.0,0.0
sc2015,y2030,2030-12-23T05:00:00+01:00,0.0,0.0,0.41000000000000003,0.10138512781406303,0.0,0.0,0.2905024481141612,0.0,0.0,0.0,0.0
sc2015,y2030,2030-12-23T07:00:00+01:00,0.0,0.0,0.41000000000000003,0.10138512781406303,0.0,0.0,0.2905024481141612,0.0,0.0,0.0,0.0
sc2015,y2030,2030-12-23T09:00:00+01:00,0.0,0.0,0.41000000000000003,0.10138512781406303,0.0,0.0,0.2905024481141612,0.0,0.0,0.0,0.0
sc2015,y2030,2030-12-23T11:00:00+01:00,0.0,0.0,0.41000000000000003,0.10138512781406303,0.0,0.0,0.2905024481141612,0.0,0.0,0.0,0.0
sc2015,y2030,2030-12-23T13:00:00+01:00,0.0,0.0,0.41000000000000003,0.10138512781406303,0.0,0.0,0.2905024481141612,0.0,0.0,0.0,0.0
sc2015,y2030,2030-12-23T15:00:00+01:00,0.0,0.0,0.41000000000000003,0.10138512781406303,0.0,0.0,0.2905024481141612,0.0,0.0,0.0,0.0
sc2015,y2030,2030-12-23T17:00:00+01:00,0.0,0.0,0.41000000000000003,0.10138512781406303,0.0,0.0,0.2905024481141612,0.0,0.0,0.0,0.0
sc2015,y2030,2030-12-23T19:00:00+01:00,0.0,0.0,0.41000000000000003,0.10138512781406303,0.0,0.0,0.2905024481141612,0.0,0.0,0.0,0.0
sc2015,y2030,2030-12-23T21:00:00+01:00,0.0,0.0,0.41000000000000003,0.10138512781406303,0.0,0.0,0.2905024481141612,0.0,0.0,0.0,0.0
sc2015,y2030,2030-12-23T23:00:00+01:00,0.0,0.0,0.41000000000000003,0.10138512781406303,0.0,0.0,0.2905024481141612,0.0,0.0,0.0,0.0
sc2015,y2030,2030-12-24T01:00:00+01:00,0.0,0.0,0.41000000000000003,0.049658021786479864,0.0,0.0,0.27823616701674386,0.0,0.0,0.0,0.0
sc2015,y2030,2030-12-24T03:00:00+01:00,0.0,0.0,0.29356899268415465,0.024322296385214624,0.0,0.0,0.12836770442760453,0.0,0.0,0.0,0.0
sc2015,y2030,2030-12-24T05:00:00+01:00,0.0,0.0,0.3211878918979276,0.009544192252425992,0.0,0.0,0.07340176884062043,0.0,0.0,0.0,0.0
sc2015,y2030,2030-12-24T07:00:00+01:00,0.0,0.0,0.41000000000000003,0.01413465441394711,0.0,0.0,0.17031149912102705,0.0,0.0,0.0,0.0
sc2015,y2030,2030-12-24T09:00:00+01:00,0.0,0.0,0.41000000000000003,0.024322296385214628,0.0,0.0,0.18809203265408986,0.0,0.0,0.0,0.0
sc2015,y2030,2030-12-24T11:00:00+01:00,0.0,0.0,0.41000000000000003,0.024322296385214624,0.0,0.0,0.18809203265408986,0.0,0.0,0.0,0.0
sc2015,y2030,2030-12-24T13:00:00+01:00,0.0,0.0,0.3870403592720544,0.011912961494799002,0.0,0.0,0.07340176884062043,0.0,0.0,0.0,0.0
sc2015,y2030,2030-12-24T15:00:00+01:00,0.0,0.0,0.2908950798250021,0.004674706409351507,0.0,0.0,0.07340176884062043,0.0,0.0,0.0,0.0
sc2015,y2030,2030-12-24T17:00:00+01:00,0.0,0.0,0.41000000000000003,0.011912961494799002,0.0,0.0,0.18809203265408986,0.0,0.0,0.0,0.0
sc2015,y2030,2030-12-24T19:00:00+01:00,0.0,0.0,0.41000000000000003,0.011912961494799002,0.0,0.0,0.18809203265408986,0.0,0.0,0.0,0.0
sc2015,y2030,2030-12-24T21:00:00+01:00,0.0,0.0,0.41000000000000003,0.011912961494799002,0.0,0.0,0.18809203265408986,0.0,0.0,0.0,0.0
sc2015,y2030,2030-12-24T23:00:00+01:00,0.0,0.0,0.41000000000000003,0.011912961494799002,0.0,0.0,0.18809203265408986,0.0,0.0,0.0,0.0
sc2015,y2030,2030-12-25T01:00:00+01:00,0.0,0.0,0.41000000000000003,0.011912961494799002,0.0,0.0,0.18809203265408986,0.0,0.0,0.0,0.0
sc2015,y2030,2030-12-25T03:00:00+01:00,0.0,0.0,0.39126724371285915,0.00583491991581992,0.0,0.0,0.09404601632704493,0.0,0.0,0.0,0.0
sc2015,y2030,2030-12-25T05:00:00+01:00,0.0,0.0,0.3381321816139326,0.0028579199587689405,0.0,0.0,0.047023008163522464,0.0,0.0,0.0,0.0
sc2015,y2030,2030-12-25T07:00:00+01:00,0.0,0.0,0.3622756691064325,0.0028579199587689405,0.0,0.0,0.047023008163522464,0.0,0.0,0.0,0.0
